dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061548/PA6.png,22.342482,0.40527633,0.64398354,0.50381213,0.10725074,0.8932568807110963,0.16536696,0.17140351,0.43122053,0.5605008671603837,0.33082308512748465,17.24727,44.67096,0.34081504,0.27928102,0.47247705,0.48972434,0.22348379
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061812/PA6.png,21.208805,0.32193455,0.6405798,0.49913308,0.11301311,0.8480345592504831,0.17929992,0.17871515,0.40041086,0.3973111910115065,0.2790875919225093,17.228224,45.029358,0.23940665,0.26511008,0.5122855,0.51061475,0.22966273
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061456/PA6.png,20.752213,0.28763175,0.61508757,0.4677621,0.11785889,0.7583358315508653,0.19819771,0.19421275,0.35579622,0.35230033966352736,0.25044250796969186,17.185768,45.625183,0.22879581,0.25940266,0.5662792,0.55489355,0.23993501
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061906/PA6.png,21.200008,0.315869,0.6370571,0.4872933,0.10677555,0.8684420106042703,0.18035573,0.18112549,0.3968536,0.39019517692149064,0.2680475520229012,17.195461,42.922913,0.24915382,0.2650001,0.51530206,0.5175014,0.1933467
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060344/PA6.png,22.541838,0.46871594,0.6861165,0.59109294,0.116935365,0.9011467121940603,0.15496993,0.15973209,0.46370766,0.662036036087175,0.4093548916525195,17.400635,45.5849,0.20098524,0.28177297,0.44277123,0.45637742,0.23924051
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060536/PA6.png,21.046045,0.3110005,0.63943696,0.4925588,0.113916345,0.878980882687951,0.17878567,0.1785688,0.40301412,0.3761173437999373,0.2872471939331858,17.531702,42.692078,0.25991517,0.26307556,0.5108162,0.51019657,0.189367
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061654/PA6.png,21.117031,0.3179538,0.63408744,0.49122953,0.12236631,0.8342461089028742,0.1819961,0.18279634,0.39574066,0.39160946946418174,0.2784486856419391,17.25196,44.870422,0.26286033,0.2639629,0.5199889,0.52227527,0.2269226
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_062051/PA6.png,21.737959,0.35524157,0.6301831,0.4839164,0.09841594,0.8910915056228559,0.169376,0.17274702,0.41259485,0.4676413695730452,0.2998197320405435,17.339775,46.34198,0.2425233,0.2717245,0.48393145,0.4935629,0.2522929
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061052/PA6.png,24.459076,0.26838282,0.60276383,0.45394194,0.16319658,0.4833236535442917,0.22926757,0.21656609,0.27549493,0.27441133887530367,0.22647543328036396,20.457193,84.95892,0.18743128,0.30573845,0.6550502,0.6187602,0.91806585
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061958/PA6.png,21.039253,0.3084296,0.6344946,0.48054215,0.100678496,0.8758813758868431,0.17915165,0.1810304,0.38828018,0.3783854927719596,0.26467856617022634,17.049143,45.545837,0.27021834,0.26299065,0.51186186,0.5172297,0.23856705
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060959/PA6.png,24.604908,0.25828674,0.5909231,0.43773887,0.1703157,0.46683100627229474,0.23003195,0.21807459,0.2600473,0.2586367899367089,0.21385050416460077,20.471317,89.711365,0.23008433,0.30756134,0.65723413,0.62307024,1.0
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060249/PA6.png,21.832657,0.36382586,0.6568953,0.5333762,0.10912425,0.8862581707154514,0.1705588,0.17566925,0.40861744,0.4745273909362326,0.3306181143091586,17.454987,44.37738,0.18024106,0.2729082,0.48731086,0.5019122,0.21842235
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061237/PA6.png,24.694115,0.2708606,0.59430635,0.44597894,0.18139501,0.45441589911847874,0.22881567,0.21667685,0.26807627,0.2683983270780231,0.22064414526475204,20.442429,88.09735,0.25298372,0.30867642,0.65375906,0.6190767,0.9721737
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060628/PA6.png,20.967632,0.30373237,0.63512087,0.4913735,0.10664352,0.8849720403728378,0.18062904,0.17991816,0.39396587,0.3682089021462298,0.27319038202498996,17.252237,44.775574,0.2731527,0.2620954,0.516083,0.51405185,0.22528738
pa_experiment_data,PA6,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061355/PA6.png,21.04984,0.3120921,0.61983675,0.45960125,0.09679489,0.8511985690805293,0.17859548,0.18026014,0.38926667,0.39126273270717626,0.26241062956830963,17.171747,41.749695,0.29548177,0.263123,0.5102728,0.51502895,0.1731199
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060436/PA7.png,23.765497,0.40418074,0.7131629,0.6014718,0.15018278,0.9041996611086233,0.167551,0.16580378,0.4539384,0.4700156940492292,0.37798403825438087,18.728691,61.949646,0.21267372,0.29706872,0.47871715,0.47372508,0.44796
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061143/PA7.png,27.098846,0.4115815,0.6790416,0.51910216,0.15038669,0.6145014661585319,0.2153601,0.20468839,0.33383477,0.3381678921093761,0.29350655760294553,20.258207,93.9964,0.16407008,0.33873558,0.6153146,0.58482397,0.9226615
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060808/PA7.png,23.560455,0.35611823,0.68925226,0.55839753,0.14845043,0.8622618167426666,0.18447405,0.18025707,0.40785828,0.3987460484711272,0.3279500424035661,18.925114,61.427673,0.22698204,0.2945057,0.52706873,0.5150202,0.44022813
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060720/PA7.png,23.566757,0.37753847,0.7016301,0.587786,0.14701219,0.887453550021903,0.17720926,0.17600764,0.42491898,0.43264805241770976,0.3587956097551602,18.69563,59.474915,0.27537706,0.29458445,0.5063122,0.50287896,0.41130233
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061548/PA7.png,24.08539,0.4320217,0.6587785,0.5465704,0.11911482,0.8940178582135107,0.17383718,0.17540438,0.43284672,0.6130538177698289,0.3686597737225756,22.83532,54.7818,0.30399305,0.30106738,0.49667767,0.5011554,0.34178427
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061812/PA7.png,23.938591,0.38772345,0.70667905,0.59516567,0.1608645,0.8605333777581956,0.18155117,0.1764893,0.4344528,0.45084983225168557,0.3450083810757206,18.679993,63.659363,0.20184393,0.2992324,0.51871765,0.5042551,0.47328565
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061456/PA7.png,22.63948,0.30722058,0.6018618,0.47831428,0.13212696,0.7455530673128038,0.23566273,0.22451073,0.32167575,0.378740942560256,0.2706758864020005,22.592607,58.753357,0.29484808,0.2829935,0.6733221,0.6414592,0.40061405
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061906/PA7.png,23.842007,0.38606265,0.7100651,0.5965584,0.15617755,0.8862179996302073,0.17487957,0.17238407,0.44006744,0.4457825752168685,0.33984988110179987,18.587006,61.155823,0.26192212,0.29802507,0.4996559,0.4925259,0.43620127
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060344/PA7.png,25.204514,0.56286025,0.76749456,0.6934392,0.1739896,0.9147702426948486,0.14170884,0.14785507,0.5048765,0.7421374235014088,0.5134448240894036,17.772625,53.862366,0.26664048,0.3150564,0.4048824,0.42244306,0.3281649
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060536/PA7.png,23.685997,0.3736309,0.7044564,0.5843966,0.16222842,0.8911713247661585,0.18227695,0.17744166,0.429803,0.42387005472941897,0.35061558638516954,19.105537,61.79962,0.23293135,0.29607496,0.5207913,0.5069762,0.44573772
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061654/PA7.png,23.820038,0.38183504,0.7037655,0.59019977,0.17323186,0.8510007825282287,0.18272844,0.17850125,0.43172225,0.44256584655119013,0.3438795662840686,18.827677,62.813416,0.3555218,0.29775047,0.52208126,0.51000357,0.4607548
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_062051/PA7.png,24.39394,0.44111696,0.7199446,0.61119664,0.15088792,0.9076848141605283,0.16633615,0.16691174,0.4525227,0.5380869392183955,0.3913487372139689,18.61654,60.152283,0.25318044,0.30492425,0.47524616,0.47689068,0.42133605
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061052/PA7.png,27.130245,0.40519303,0.6732739,0.516989,0.18513292,0.5131365785997034,0.22085787,0.20841725,0.31294858,0.31598038136890083,0.2879715117553107,20.177595,88.30109,0.15365817,0.33912808,0.6310225,0.5954779,0.838298
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061958/PA7.png,23.16905,0.3406723,0.635416,0.50552875,0.111557655,0.865734785935979,0.20147224,0.19665019,0.37540433,0.4231317916275025,0.294397653003267,22.637579,56.4953,0.28021997,0.28961313,0.57563496,0.5618577,0.36716598
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060959/PA7.png,29.0177,0.5171338,0.74140793,0.57126004,0.2562825,0.5444748908736232,0.19867654,0.18785867,0.35946515,0.3533711853292787,0.3630105209964524,17.679564,97.62775,0.18309344,0.36272126,0.5676473,0.53673905,0.9764518
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060249/PA7.png,24.357681,0.45008984,0.7383856,0.64460903,0.1658773,0.9052414032123741,0.16812871,0.16772601,0.45680872,0.5374168066075157,0.4226520588289337,18.759687,61.366394,0.2712417,0.30447102,0.48036775,0.47921717,0.43932042
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061237/PA7.png,28.937141,0.5181421,0.7456427,0.59095436,0.2712262,0.5434916247989857,0.19993933,0.18874097,0.37005952,0.35894566317697035,0.36550387730316364,17.70745,99.21747,0.15635218,0.36171427,0.5712552,0.5392599,1.0
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_060628/PA7.png,23.635576,0.3712798,0.7027962,0.58338934,0.16054823,0.8963067620559794,0.18294235,0.17811222,0.43142903,0.41936334778407913,0.34217971081395876,19.004414,63.02289,0.3035227,0.2954447,0.52269244,0.50889206,0.46385768
pa_experiment_data,PA7,PA1,---,data/pa_experiment_data/Training/KneeSlice1/Rf_071119_061355/PA7.png,23.00482,0.3385957,0.61234987,0.47137988,0.111801155,0.84370006336384,0.20858032,0.20330702,0.3694074,0.4330410759995356,0.2922765239505755,22.956808,55.623962,0.2538007,0.28756025,0.59594375,0.5808772,0.35425904
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_202739_Noblood/PA2.png,12.9392805,0.14376578,0.35451075,0.2570561,0.037914287,0.4603472734327269,0.3215738,0.3113352,0.13022867,0.17445842809149895,0.15541860159532755,38.248466,24.814636,0.2537315,0.161741,0.9187823,0.88952917,0.06359103
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_230234/PA2.png,23.741215,0.3321162,0.69412714,0.6369919,0.33017525,0.7825309921139234,0.2605796,0.24406122,0.36153588,0.2709341507513168,0.33740669726028766,35.305218,77.069885,0.15618041,0.29676518,0.7445131,0.6973178,0.5743369
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_221348/PA2.png,8.660721,0.0731554,0.17517631,0.1050327,0.027763473,0.5645162829780396,0.32260206,0.31802088,0.04908039,0.09583118505192609,0.09903725247203618,57.711575,21.266968,0.25053245,0.10825901,0.9217202,0.9086311,0.028915918
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_211131_p2_O2_R/PA2.png,12.136441,0.14968635,0.33422667,0.23745386,0.037013598,0.5486787478667718,0.31950587,0.3091777,0.15180303,0.1897161965529984,0.1649048551567346,40.41781,21.88855,0.23830359,0.15170552,0.9128739,0.88336486,0.034991298
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/TwoMedia_Rf_111720_014627/PA2.png,7.4776134,0.06901757,0.1733913,0.08921344,0.02116155,0.5250032451942064,0.33753645,0.3288313,0.068116195,0.1039222475856345,0.09986349934465541,54.06058,20.995422,0.27528667,0.09347017,0.96438986,0.939518,0.026261816
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_224328_p2_O3/PA2.png,12.307657,0.16746412,0.34963456,0.26477093,0.04302429,0.5757000535928367,0.31890577,0.30872902,0.1674412,0.22025906666601494,0.18322386539108168,40.62243,23.539734,0.30005932,0.15384571,0.91115934,0.88208294,0.051130068
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_230905_850_p1_O3/PA2.png,12.560646,0.10641147,0.28773496,0.17619553,0.047877014,0.5641315222754476,0.3154101,0.30598274,0.08570556,0.12061399434330801,0.12766040751767685,38.007782,22.419617,0.2244606,0.15700808,0.90117174,0.8742364,0.040181976
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_101822_205320/PA2.png,16.662315,0.14322512,0.3839486,0.25728768,0.05537725,0.519533134926745,0.30031776,0.28571087,0.13672052,0.17762790156139718,0.15603384623950467,30.922161,28.027771,0.1592875,0.20827894,0.85805076,0.8163168,0.0949964
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092822_231032/PA2.png,10.6253,0.116030306,0.2681653,0.14557719,0.029604409,0.5342156026960012,0.32456443,0.31412184,0.1200067,0.157476395568175,0.13959723631273804,38.13857,21.503601,0.19082548,0.13281626,0.927327,0.897491,0.031228784
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_213807/PA2.png,23.673687,0.22814198,0.54797584,0.41455552,0.2995367,0.7670622949891803,0.26144376,0.24651586,0.25553462,0.1925029736352581,0.2580258110543646,30.695919,76.43829,0.18241073,0.2959211,0.7469822,0.70433104,0.5681637
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_234946/PA2.png,23.71288,0.17943402,0.4806003,0.30784455,0.28399417,0.7967377190969643,0.2625875,0.24804975,0.17645542,0.13491654687950452,0.2189793728201211,26.258583,75.982605,0.12521093,0.29641098,0.75025,0.7087136,0.56370974
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/TwoMedia_Rf_111720_015137/PA2.png,3.1806157,0.0628346,0.14082967,0.036843717,0.009244894,0.7354210552704465,0.32454556,0.32456237,0.09946086,0.0867452855077305,0.09214873618595615,65.41445,18.724976,0.28294557,0.039757695,0.92727304,0.9273211,0.004070337
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_000225_Tumor/PA2.png,20.337172,0.09373778,0.42011213,0.28369087,0.08147073,0.5486302985376199,0.2755621,0.26031005,0.14348671,0.09527948727206184,0.12056551554181437,28.06369,56.69391,0.15370964,0.25421464,0.7873203,0.743743,0.3751809
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011421_002637/PA2.png,18.106798,0.13406903,0.42080393,0.29388317,0.10278687,0.6073659192752437,0.29026932,0.27688518,0.12811716,0.14574398208500228,0.1629081350933517,29.595636,35.29315,0.2825365,0.22633497,0.82934093,0.79110056,0.16600867
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_205025_NoBlood_p2/PA2.png,12.116585,0.14115895,0.33704752,0.2437804,0.041506507,0.5478552773244103,0.322833,0.31155497,0.1383096,0.17513452372377236,0.15650564250039678,40.005573,22.249695,0.23225027,0.15145731,0.92238003,0.89015704,0.03852115
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_221115/PA2.png,17.543152,0.12106717,0.43365362,0.3295088,0.11749586,0.6175842363570536,0.29095173,0.27811456,0.13412473,0.12727097432011558,0.1468911633235905,30.698656,35.231018,0.17985599,0.21928939,0.83129066,0.79461306,0.16540135
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/FocusZone_Rf_061823_194958/PA2.png,16.74004,0.10363811,0.28962868,0.15171424,0.081967875,0.5405420516895866,0.29679525,0.28466344,0.10589887,0.13231343354756497,0.13061682089390717,29.686619,35.405212,0.1983726,0.2092505,0.84798646,0.81332415,0.16710395
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_090122_211407/PA2.png,14.217495,0.092791855,0.5167148,0.3402862,0.032061774,0.5263995187141512,0.20695272,0.21061613,0.20348755,0.10475550311217408,0.10680630648640642,14.642468,31.445862,0.08372161,0.17771868,0.5912935,0.6017604,0.12840502
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/Targets_melanin_016_Rf_022522_003511_100/PA2.png,25.087473,0.21942025,0.51427525,0.31483045,0.17140543,0.6744784817674585,0.26744473,0.2570332,0.15608868,0.15822571026119622,0.19709095484276104,22.132765,78.84796,0.08748219,0.31359342,0.7641278,0.7343806,0.59171593
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BMPIPhantom_Rf_101922_175620/PA2.png,14.775601,0.24628526,0.5011629,0.43103552,0.12049964,0.5480426664266018,0.2997212,0.28868404,0.2004926,0.2843809731390403,0.23817648769371236,33.97316,25.055847,0.20853963,0.18469502,0.8563463,0.8248116,0.06594864
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/FocusZone_Rf_061823_195956/PA2.png,17.500784,0.11904498,0.36655864,0.253279,0.1263654,0.5918141838683898,0.29401985,0.28050333,0.130803,0.14215360488498519,0.14763134612087825,29.658398,35.12445,0.31491178,0.2187598,0.8400567,0.8014381,0.16435976
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/BreastPhantom_Rf_011321_234612_Tumor/PA2.png,11.48526,0.14561343,0.32669905,0.22290276,0.0288542,0.6385018672414703,0.31442896,0.3085363,0.17157747,0.18671641423975172,0.15988739026918314,42.582733,23.276672,0.31711394,0.14356574,0.8983685,0.88153225,0.048558887
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_003033/PA2.png,11.601386,0.067323335,0.20593067,0.09747854,0.051368285,0.7108170813888692,0.30090606,0.295562,0.053645678,0.08433547956677323,0.0942677513114986,39.267517,23.686218,0.19964518,0.14501733,0.8597316,0.8444629,0.052561812
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/GridPhantom_Rf_092822_230814/PA2.png,18.712145,0.1402638,0.41729754,0.26541448,0.08774949,0.5681962901392635,0.2755772,0.26158774,0.17223367,0.1641812138668942,0.16170307204896633,26.941135,32.29193,0.2716417,0.23390181,0.7873634,0.74739355,0.13667455
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/PrintTesting_Rf_040122_211950/PA2.png,24.568483,0.441288,0.6831132,0.5712386,0.53560936,0.8620870054183626,0.26720908,0.25315356,0.3201901,0.3614464843276872,0.46294248492857193,27.225939,70.53363,0.2157568,0.30710605,0.76345456,0.7232959,0.51045114
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/DepthBlood_Rf_111720_003354/PA2.png,7.3214626,0.062392727,0.14713596,0.06726669,0.020434566,0.6035202390631274,0.32124323,0.31540686,0.0478988,0.08277317150795697,0.09205482000522919,53.58488,22.27301,0.21907927,0.09151828,0.9178378,0.90116245,0.038749035
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/KWave_Rf_102622_011023/PA2.png,17.366318,0.13225359,0.4076519,0.28238484,0.10279471,0.6096377682039484,0.29428986,0.28177196,0.13240442,0.1380535855224496,0.15832462865286615,29.971884,29.497986,0.1581995,0.21707897,0.8408282,0.8050628,0.10936637
pa_experiment_data,PA2,PA1,---,data/pa_experiment_data/Training/Phantoms/DoranssoPhantom_Rf_101822_211937/PA2.png,12.254122,0.16587986,0.37839937,0.32425454,0.081612535,0.5309310908102107,0.3305691,0.318752,0.14060797,0.19572281279549417,0.17434122234018973,41.284103,22.581116,0.3318163,0.15317652,0.9444831,0.91072,0.041760474
